, , Practice, 7.580801, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.5974912, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.6118, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.6322191, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.6650439, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.6796786, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.6990836, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.7134631, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.7328896, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.7502302, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.7811946, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.8000874, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.8147012, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.833748, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.8508228, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.882179, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.9010499, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.9154584, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.9345273, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.9517857, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 7.9822767, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.0014341, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.0158448, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.0351012, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.0518487, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.0687324, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.1027127, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.1169352, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.1363367, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.1535586, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.1699329, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.2041676, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.2183022, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.2377984, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.2542846, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.2711301, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.3041216, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.318892, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.337888, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.3551222, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.371779, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.4046374, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.4197204, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.4392614, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.4560181, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.4727052, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.4905543, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.5203392, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.5398345, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.5568856, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.5737284, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.590649, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.6221726, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.6413821, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.6584505, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.6751034, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.6919587, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.7084836, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.742071, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.7593058, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.7759272, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.792781, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.809279, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.8428213, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.8599797, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.8768128, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.893865, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.9107887, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.9449493, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.9618119, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.9784792, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 8.9956565, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.0121083, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.0308722, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.0639401, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.0791226, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.0977184, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.1122403, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.1310414, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.1490859, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.1794976, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.1984661, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.2130942, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.2322304, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.2493962, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.2808849, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.2997722, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.3141921, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.3330698, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.3499086, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.3816933, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.4008259, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.4151448, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.4347261, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.4515215, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.4824282, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.5015313, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.5159416, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.5349631, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.5517528, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.5682791, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.601816, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.6163563, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.6353225, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.6522321, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.6688281, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.7020825, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.7166524, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.7361836, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.7524375, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.7689979, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.8027944, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.816707, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.8359589, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.8532792, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.8700157, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.9039918, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.9181872, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.9390981, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.9556159, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.972666, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 9.9895537, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.0208153, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.0403843, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.0571073, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.0742156, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.0901974, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.1217114, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.1412944, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.157909, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.1744813, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.1921001, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.2083888, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.2425173, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.2597053, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.2770038, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.2938652, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.3102594, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.344264, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.3613776, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.3759255, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.3948858, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.4091817, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.4427893, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.4616469, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.4759827, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.4949543, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.5095936, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.5292569, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.5617879, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.5763884, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.5965961, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.6111996, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.6304199, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.6639051, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.6781402, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.6970344, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.711589, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.730517, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.7638759, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.7782965, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.7971128, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.8115085, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.8304749, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.8638066, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.8781517, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.897192, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.9122829, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.9311116, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.9644216, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.9789719, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 10.997952, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.0123478, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.0312839, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.0648821, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.0792828, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.0981965, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.1125502, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.1318788, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.1489398, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.1802174, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.1996112, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.2139171, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.2335577, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.2504368, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.2820639, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.30143, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.3153028, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.3346401, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.3518384, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.3688132, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.4025042, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.4168701, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.4358484, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.4530744, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.4693658, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.5030091, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.5172308, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.536044, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.5531281, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.5694511, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.6027562, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.6172453, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.636268, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.6534026, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.6702026, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.7050636, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.718481, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.7381454, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.7548977, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.771276, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.8046452, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.8190615, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.8380099, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.8548669, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.8713943, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.9054648, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.9193432, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.9386635, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.9553539, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.9721307, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 11.9886211, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.01952, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.0386849, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.0553339, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.0727828, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.0893138, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.1202415, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.1396337, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.155979, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.1731327, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.1901805, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.2086074, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.2423014, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.2590353, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.2758396, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.2927812, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.3072838, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.3412332, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.3603999, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.37485, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.3944044, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.4086366, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.4429546, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.4623129, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.4771662, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.4962202, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.5107672, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.5321895, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.5635925, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.5779174, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.5973773, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.6110436, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.6300946, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.6652173, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.6787406, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.6977006, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.7121624, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.7325302, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.7645146, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.7795648, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.7987202, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.8127943, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.8318131, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.8489353, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.8799564, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.8988043, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.9133732, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.9327565, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.949684, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.9801932, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 12.9994605, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.0138513, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.0335571, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.050595, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.0813988, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.1005563, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.1151831, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.1342094, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.1510386, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.1824105, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.201691, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.2160695, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.2349054, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.2542016, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.2702037, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.3035518, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.3180973, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.3372164, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.3539011, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.3702919, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.4042616, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.4210515, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.4374077, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.4545873, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.4710213, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.5042277, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.5214495, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.5380913, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.5549421, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.5720563, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.5891322, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.6221356, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.6388278, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.6562323, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.6725473, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.6895617, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.7236282, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.7397896, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.7564838, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.7731018, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.7900971, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.8242995, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.8388746, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.8579173, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.8726233, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.8914848, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.9091855, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.9401263, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.9589634, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.9735479, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 13.9924351, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.0093556, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.0402522, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.0593355, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.0738849, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.0926461, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.1099798, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.1404078, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.1594843, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.1739483, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.1931753, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.2102479, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.2412209, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.2602065, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.2746846, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.2935967, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.3103918, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.3416257, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.3605018, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.3747434, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.3939885, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.4111415, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.4422774, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.461422, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.4757213, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.4947478, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.512839, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.5285467, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.5623339, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.5765995, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.5956531, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.6126102, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.6295471, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.6632402, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.6781434, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.6975555, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.7147076, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.7311671, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.7652221, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.7792309, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.7980248, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.8152511, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.8320393, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.8490737, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.8806388, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.8996598, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.9169591, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.9331551, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.9504503, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 14.9814157, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.0001845, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.0174489, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.0338602, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.0505961, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.0821289, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.1011132, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.1182748, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.1349745, 0, 0, 0, 0, 0, 0, 0, 0
